timestamp,tag_id,pos_x,pos_y,pos_z,distance
1741971696,3,-1.2979206147383342,-1.2183999405111532,0.11925278941751677,1.7841854065607015
1741971696,8,-0.12178896529840734,-2.590192042816701,-0.34853422338844253,2.616372197454406
1741971696,10,-1.539107674894042,-0.758714804807238,0.35884227566825133,1.7530739769782102
1741971696,2,-1.3317265575456274,-0.8334328702537562,-0.32692687382289337,1.6046766509547499
1741971696,3,-1.2937137141686053,-1.2149395923212003,0.11857905638456502,1.7787170600830773
1741971696,8,-0.12283719083568033,-2.603654071693304,-0.35001643254036774,2.6299458176064783
1741971696,10,-1.539353202687623,-0.7594486749268676,0.3586468617804793,1.753567262450404
1741971696,2,-1.329290730982416,-0.8316365493647755,-0.32573328676146335,1.6014791200073581
1741971696,3,-1.3025335677858925,-1.222634053420059,0.11946057488766551,1.7904464674331655
1741971696,8,-0.12223040650301596,-2.589005380331448,-0.34787652211814635,2.615130437722007
1741971696,10,-1.5390005734778927,-0.7590497919853377,0.3588084918619662,1.7531180467129204
1741971697,2,-1.332538522812806,-0.8342119430139129,-0.32643053752929346,1.6056541895684906
1741971697,3,-1.3076734250131308,-1.228750428008488,0.12026418227704591,1.7984162127703869
1741971697,8,-0.12272715164893185,-2.600886741668548,-0.34962319428735683,2.6271486776965616
1741971697,10,-1.533070270608533,-0.7568370975667309,0.3579172717576113,1.7467717710964321
1741971697,2,-1.3285428268452952,-0.8314321312580119,-0.32502745104336317,1.6006087203255122
1741971697,3,-1.3057464021482943,-1.2268514509205621,0.12042696898334594,1.7957284884435116
1741971697,8,-0.12284008783599579,-2.600136936293364,-0.3498667899814619,2.6264440876189483
1741971697,10,-1.5409863574540055,-0.7607307735182658,0.359876197371397,1.7558078314757455
1741971697,2,-1.3318377759638125,-0.8335294601286399,-0.324882370667484,1.6044038697151977
1741971697,3,-1.2989280134042198,-1.2199081056309213,0.12077205975173162,1.7860502962142282
1741971697,8,-0.12379719053528186,-2.6016149800202473,-0.34858381347239736,2.627781749625554
1741971697,10,-1.5343631550811645,-0.7569402273425102,0.359631733773481,1.7483031154170252
1741971697,2,-1.3303090908514612,-0.8315336085523232,-0.32455548457722794,1.6020320477204095
1741971697,3,-1.3059256515971538,-1.2260197361560639,0.12203404317281734,1.795399261623091
1741971697,8,-0.12337581222588011,-2.602825718969424,-0.34905924320621456,2.6290237103607095
1741971697,10,-1.530528461745682,-0.7539491997830274,0.3595334876170219,1.7436229801150047
1741971697,2,-1.3315076389328062,-0.8328452626320857,-0.32539960609897073,1.60387927465707
1741971697,3,-1.304917611568072,-1.2253501012952188,0.12138584623652032,1.7941648105431343
1741971697,8,-0.12386918657905611,-2.609487190097965,-0.3498884264871767,2.63575205238634
1741971697,10,-1.5315458969560571,-0.7549457791319962,0.3589648546921748,1.7448300005491437
1741971697,2,-1.3331761052587767,-0.8339029756097376,-0.3251083227389043,1.605754689196902
1741971697,3,-1.3076060482668586,-1.227531674271359,0.12132953975353547,1.7976063100746837
1741971697,8,-0.12395792086846377,-2.601733529120801,-0.3487752946665392,2.6279321012665338
1741971697,10,-1.5345692703052962,-0.7570551460782758,0.35891239119175933,1.7483859539929723
1741971697,2,-1.3309414834082705,-0.832899743314997,-0.3248226448767748,1.6033206058976286
1741971697,3,-1.2955890211016479,-1.2174849686825655,0.12116318335456852,1.7819935683295063
1741971697,8,-0.12299481654689269,-2.6001397599418654,-0.34921970719098966,2.6263680054437355
1741971697,10,-1.5322189485370505,-0.7559167737561312,0.3598949464786431,1.7460324875564968
1741971697,2,-1.3306130349697753,-0.8318816412077759,-0.3252928028055681,1.6026145891533377
1741971697,3,-1.2958122566176893,-1.2174870732036138,0.12149968475268023,1.7821802241113356
1741971697,8,-0.12219016564210014,-2.599599758773658,-0.3498918753758649,2.6258853110617277
1741971697,10,-1.5340967411511488,-0.7556115860744493,0.3610938589175931,1.7477958848700035
1741971697,2,-1.3290312966049462,-0.831772676803532,-0.32432227927280616,1.6010480673811907
1741971697,3,-1.3059595682535032,-1.227024206528678,0.12232713627433608,1.796129930041056
1741971697,8,-0.12240667181029206,-2.597652404179045,-0.34837329922721344,2.623765492923348
1741971697,10,-1.5338663970493243,-0.7564566295926359,0.3607499561934507,1.7478882365143666
1741971697,2,-1.3324280084221636,-0.8333306314205238,-0.3254341916736287,1.6049024119870499
1741971697,3,-1.3004141655267527,-1.2211075507229592,0.12051379285323612,1.7879329480165462
1741971697,8,-0.12373694169084606,-2.5997420640936504,-0.3491831218378898,2.6260042808672974
1741971697,10,-1.539955716417565,-0.7594266866412811,0.3606959124842966,1.7545067803211734
1741971698,2,-1.3265137136778868,-0.8303674846431232,-0.32399602485833695,1.5981621370349286
1741971698,3,-1.2971682531894675,-1.2191002337497225,0.12074879705882649,1.784217231449802
1741971698,8,-0.12235475214025354,-2.594973069921022,-0.348461972276569,2.6211222148365216
1741971698,10,-1.5378464764878363,-0.7587347475929058,0.36097572481359713,1.7524136715843168
1741971698,2,-1.3278657039344495,-0.8303822229799585,-0.3238171531583514,1.5992559246743616
1741971698,3,-1.3044412647422112,-1.2251840385363226,0.12232239591534912,1.7937685776010528
1741971698,8,-0.12340394048716133,-2.6096318492057557,-0.3500957245434452,2.635900972582318
1741971698,10,-1.536192401604235,-0.7572961789020777,0.3616904215693008,1.7504869489319974
1741971698,2,-1.3165101145193416,-0.8377196609664203,-0.3240355036022653,1.5937289981663125
1741971698,3,-1.2927881240527468,-1.2242696190308835,0.12275027868536721,1.7847142249366368
1741971698,8,-0.10915358363782615,-2.5753855632570035,-0.344830190077758,2.6006601400880194
1741971698,10,-1.5194662431559445,-0.7551319996965308,0.3593141435362098,1.734389995013025
1741971698,2,-1.3279382059534475,-0.8306300342489064,-0.3258348064654625,1.5998545101763426
1741971698,3,-1.3019161829662182,-1.2230229006955717,0.11982331175804171,1.7902872364891067
1741971698,8,-0.12069936959585399,-2.5979960260282566,-0.35065344298131235,2.6243303005060357
1741971698,10,-1.5280554574175806,-0.7540151916321077,0.35714251398509544,1.7409891342140105
1741971698,2,-1.3290883810424932,-0.8308694281198822,-0.32652532822170205,1.6010742397455233
1741971698,3,-1.2951590028419702,-1.2163091037171874,0.11904899440539786,1.7807350565137001
1741971698,8,-0.12085144668248607,-2.5912720447336146,-0.3494677503084181,2.6175224145150704
1741971698,10,-1.530063622496649,-0.7537551668759582,0.35791994609032113,1.7427989638191406
1741971698,2,-1.3322297423105987,-0.8331923631417923,-0.3268428255731913,1.6049522836905266
1741971698,3,-1.3033962651476974,-1.2247436387830835,0.11987346394603234,1.7925424547549815
1741971698,8,-0.12206090105730188,-2.6103936208200103,-0.35215405794847243,2.636866739089084
1741971698,10,-1.5311631877229006,-0.7549095021981391,0.35773599555949753,1.7442259333199188
1741971698,2,-1.3283960949058728,-0.8312359316987902,-0.32617843578659667,1.6006191711586237
1741971698,3,-1.2998809625213186,-1.2220195089092705,0.11978307681860784,1.7881191745441176
1741971698,8,-0.12152850871954245,-2.6021775248917636,-0.3513360689413429,2.628599262501338
1741971698,10,-1.5281775861345543,-0.7538345062411682,0.357389400347729,1.7410687467888246
1741971698,2,-1.3273016284523396,-0.8301951737490132,-0.32613068792045624,1.5991606751705272
1741971698,3,-1.3022078211441737,-1.2236756544466567,0.11933180042550406,1.7909124477001388
1741971698,8,-0.12271126035969242,-2.6013626789610065,-0.3518030320188636,2.6279100468333985
1741971698,10,-1.5327234281392115,-0.7557186766225219,0.3576350812516195,1.745925163546469
1741971698,2,-1.3277063169057617,-0.8306352598752226,-0.3257414136686886,1.5996457318663773
1741971698,3,-1.291422889151068,-1.2136273964483302,0.11903921155564144,1.7761854829721564
1741971698,4,-1.58409091989914,-0.48303466922264,-0.06375405091862744,1.657326495650891
1741971698,8,-0.1213150138083298,-2.6000122828739025,-0.3510595451045571,2.6264089567086644
1741971698,10,-1.5291100668520865,-0.7539860955900326,0.3578810094074749,1.7420538010595445
1741971699,2,-1.3302938283492565,-0.8314711958602334,-0.32673773660969463,1.6024305188725638
1741971699,3,-1.2995412053384046,-1.2202267361539902,0.11907583765309052,1.786600035573211
1741971699,4,-1.5897841278176739,-0.4829291958315475,-0.06406956459969994,1.6627504594362625
1741971699,8,-0.12111196669960253,-2.5962561503340953,-0.3511389645509651,2.6226918764985307
1741971699,10,-1.536919180714734,-0.7574537377711718,0.35902753960455286,1.7506448832092896
1741971699,2,-1.3274455613366654,-0.8304844663305093,-0.32567992111487815,1.599338481418514
1741971699,3,-1.3040873336906418,-1.2257378486661774,0.12026565256896544,1.7937505051519833
1741971699,8,-0.12114528391595622,-2.606895363875723,-0.3520416123144436,2.633346334004088
1741971699,10,-1.53527621589577,-0.7573571273763562,0.3592145127127442,1.7491992292550484
1741971699,2,-1.3271257635161096,-0.8300241527731725,-0.3256540049775509,1.5988287642311663
1741971699,3,-1.3016304436161368,-1.22294774657346,0.11968070623041163,1.790018568071643
1741971699,4,-1.583530020636064,-0.4815417090702521,-0.06331231836218199,1.6563387918799544
1741971699,8,-0.1215210234333878,-2.614019122399886,-0.3529478858365584,2.6405369797685214
1741971699,10,-1.5350849511597935,-0.7567753118181463,0.35875787008936666,1.7486857605658535
1741971699,2,-1.328598354260032,-0.8310552301629954,-0.32696118905098204,1.6008528981981345
1741971699,3,-1.3019058255699147,-1.2232927040466444,0.11901075430321864,1.7904098352238946
1741971699,8,-0.12193256869218497,-2.6088471686117143,-0.35179469876883135,2.635281884460007
1741971699,10,-1.5267527118517168,-0.7525022803509837,0.3558901366985509,1.7389339592058448
1741971699,2,-1.325679542343712,-0.8290825491502991,-0.3267139546306715,1.5973559811277522
1741971699,3,-1.3005334930482226,-1.2211775501530162,0.1180328212288973,1.787902044974832
1741971699,4,-1.5883898312508167,-0.4790725330107411,-0.06767894449789978,1.6604436718644435
1741971699,8,-0.12039835196900027,-2.5834819558016253,-0.3487069913960273,2.609687978467524
1741971699,10,-1.5307497470847988,-0.7542615732946344,0.3559336940560684,1.7432137286384226
1741971699,2,-1.330743474856582,-0.832377935138986,-0.32775843946671224,1.6034827150366378
1741971699,3,-1.3029972939134167,-1.2235332164365122,0.11825005637692765,1.7913175473662704
1741971699,8,-0.12088002842330675,-2.582834424668005,-0.3492304201906526,2.6091392321814224
1741971699,10,-1.5329150357035226,-0.7555780640298229,0.3559364976636837,1.7456853977444151
1741971699,2,-1.3269908613018582,-0.8299821642448466,-0.32715301501631056,1.5990010113122097
1741971699,3,-1.2973022808020966,-1.2186068468362512,0.11803948562660563,1.7837962818375606
1741971699,8,-0.12095216172899612,-2.6018008388843388,-0.35089662426499113,2.628141067668692
1741971699,10,-1.5291277271884711,-0.753292503971249,0.3557505694641105,1.7413327281912243
1741971699,2,-1.326349006832322,-0.8297641910684217,-0.3271176501525448,1.5983479776775276
1741971699,3,-1.298428512545408,-1.219863359702222,0.11851290942868009,1.7855051185130006
1741971699,8,-0.12178856590803408,-2.6018103174600404,-0.35176332388665965,2.6283049326246837
1741971699,10,-1.532696783880944,-0.7553105977787063,0.35687224987083993,1.7455690571168163
1741971699,2,-1.3269295401021544,-0.830489830277628,-0.3269853145993259,1.59917940161631
1741971699,3,-1.298020896078908,-1.2194179063103605,0.11798229982816444,1.784869210883693
1741971699,8,-0.11928874609062955,-2.5633679394809232,-0.34566596298681135,2.5893184346600067
1741971699,10,-1.5241859519277918,-0.7518392508440684,0.35441892807561765,1.736092696759614
1741971699,2,-1.330155868877557,-0.8319067810041229,-0.3274536633248389,1.602688188455542
1741971699,3,-1.3029060007925848,-1.2236110903411461,0.11888788813184398,1.7913465542020688
1741971699,8,-0.1213628586645105,-2.6058414617696557,-0.35189759733590054,2.632293788001601
1741971699,10,-1.530529566312868,-0.7540971969054721,0.35634557941458367,1.7430334212822374
1741971700,2,-1.3271664625887043,-0.8303354922292661,-0.32671887370768865,1.599241405014469
1741971700,3,-1.302431969089177,-1.2239425610175438,0.11887484802076899,1.7912274161221562
1741971700,8,-0.12212395894964342,-2.6186770617321415,-0.353630685403193,2.64526718435971
1741971700,10,-1.5329767862366495,-0.7559076829835175,0.35712475801978405,1.7461249511775052
1741971700,2,-1.3303855768308455,-0.8319940855849545,-0.327195845267159,1.6028715053453213
1741971700,3,-1.3039266701646175,-1.2240487186576374,0.11886225254096074,1.7923861921731885
1741971700,8,-0.12145668258436254,-2.6081888055666296,-0.35183578206063065,2.634613631780891
1741971700,10,-1.532308389475595,-0.7552650259530911,0.3565929024401647,1.7451512134929499
1741971700,2,-1.3285966939341078,-0.831366189444516,-0.3271865935695383,1.6010590192418812
1741971700,3,-1.2907327970745055,-1.2124048789948565,0.11733269228504487,1.7747348265961216
1741971700,8,-0.12113998351197888,-2.5967815730325072,-0.35006549517311913,2.6230698207553047
1741971700,10,-1.5292657413672408,-0.7543527207310013,0.35547123411615633,1.741855772811809
1741971700,2,-1.3252239511078978,-0.8288580899020711,-0.3265041304231172,1.5968184621206927
1741971700,3,-1.2978745102778262,-1.2187014447235225,0.11858563355651365,1.7843133156164328
1741971700,8,-0.11974826220061781,-2.596261533212645,-0.35010074065491587,2.6224957814545404
1741971700,10,-1.533408841671257,-0.7559399385845299,0.3569691635337861,1.7464864300007543
1741971700,2,-1.3329506208732935,-0.8341078242724792,-0.328299521051698,1.606323067045307
1741971700,3,-1.2982033247929035,-1.2198192647088686,0.11883118643267508,1.7853323953615
1741971700,8,-0.12144459441029229,-2.6047626135955437,-0.3511436361565252,2.631128829211864
1741971700,10,-1.5299744362249517,-0.7542897495755163,0.35650800719224607,1.7426625493791794
1741971700,2,-1.329042753364168,-0.8312520926371832,-0.32700589906870875,1.6013330508701928
1741971700,3,-1.3036361019130331,-1.2245600162909605,0.11905071319155992,1.7925365803857238
1741971700,8,-0.12083103653481551,-2.60659730569058,-0.3520903090285825,2.6330433416742896
1741971700,10,-1.530521855200872,-0.7547986570144333,0.35654502691329654,1.7433710213534335
1741971700,2,-1.329975985089468,-0.83195059834518,-0.3276432615579574,1.602600394935038
1741971700,3,-1.2996932451439178,-1.2206814505340768,0.11846848821591141,1.786980838691582
1741971700,8,-0.12183957916334094,-2.611265817618319,-0.35224545523859124,2.637732153583607
1741971700,10,-1.533248844178727,-0.7554928709019115,0.3566043378315061,1.7460779335182213
1741971700,2,-1.3280572427499326,-0.8306307261902864,-0.327062109142575,1.6002040702825204
1741971700,3,-1.300480625295285,-1.2213786000417404,0.11872247264493535,1.788046578509426
1741971700,8,-0.1210264150538088,-2.609530889575218,-0.35272002151138204,2.636040642775258
1741971700,10,-1.5338361933975053,-0.7561941793644246,0.3576802329794278,1.747117126624601
1741971700,2,-1.3292343687536088,-0.8317876831851504,-0.3274519609817942,1.6018612748066379
1741971700,3,-1.2979668723615247,-1.21888812071133,0.1183556779547503,1.7844927343823187
1741971700,8,-0.1219376517001695,-2.6116727602879415,-0.35224779329456446,2.638139857098762
1741971700,10,-1.5315234670960363,-0.7554600994347437,0.3560573304538538,1.7444371340560663
1741971700,2,-1.3290400851967203,-0.8314228736746498,-0.32756423090643355,1.6015335988665493
1741971700,3,-1.300514467134272,-1.2216357626730225,0.11865049083245816,1.7882420850774148
1741971700,8,-0.12154973167261432,-2.617542535225135,-0.35284873671223654,2.64401314141627
1741971700,10,-1.5287049909507313,-0.7534720363873162,0.35617888571839545,1.7411267781545727
1741971701,2,-1.3230813570270892,-0.8272538872663378,-0.3258344911690129,1.5940706969721512
1741971701,3,-1.3010450287420854,-1.2217078681246787,0.11877491530558926,1.7886854844712334
1741971701,8,-0.12143770015599095,-2.6076289918644155,-0.3519062582896857,2.6340679734688797
1741971701,10,-1.531081177476855,-0.7544996911542944,0.35670985668105815,1.7437664057520028
1741971701,2,-1.330353426606859,-0.8317547540631672,-0.3278669955779099,1.602857753320792
1741971701,3,-1.2971772540141406,-1.2180569589791665,0.1183221555526747,1.7833484561755935
1741971701,8,-0.12153912300261314,-2.615037716555889,-0.3538281815496648,2.6416639452225605
1741971701,10,-1.5317822737774227,-0.7547012288418861,0.35651504278555335,1.744429377993437
1741971701,2,-1.33029523830104,-0.8320867567583465,-0.32756425460870375,1.602919877197984
